0.05747153153705253	0.011338893952233364	-0.04220835636301901	-0.0011264936597299398	-0.10782625661804023	0.03218391635183282	0.07514589748240195	-0.0374601803043413	-0.09979489165113246	0.01317684799574347	0.06517289191914197	0.053982851686780214	-0.010362375530701263	0.017505948327148278	0.05308496798100731	-0.024475920962177128	-0.02811788334793661	0.011888202790617818	-0.0021936198237988446	-0.009281366545453968	-0.01100512574901417	-0.034294152459663114	0.05899671799521314	0.016909579268493773	-0.038007391310164826	-0.03899676139989964	-0.05485020898737732	-0.008898562162143762	-0.007006856390296731	-0.05080957629031892	-0.03313393806665176	0.006010767436337093	0.04126059612589496	0.07323484713346803	-0.0454419305082701	-0.017024507532693363	0.05292208619643212	0.046970568457977584	-0.04201965592792164	-0.054583920678346456	0.03134987104959182	0.020619102564153037	-0.018102984413683073	0.013343573557362685	-0.0672871371499026	-0.044449696243941295	-0.01623924185795509	0.029366461238667707	0.0029737497248808926	-0.05522949930763069
0.05323786617944307	-0.09539695627219018	0.030452934541532778	-0.10742288130106173	-0.06988920423391035	0.05481277147876699	-0.02466977931519004	-0.1012648206927852	-0.045665107329719797	0.09023255073953473	0.0029897508274382757	-0.04786922928559357	-0.07569937491218161	0.025216870227290775	-0.05303013123001253	-0.04862878671729923	0.009336947076886433	-0.08164886096352479	0.04407780226691688	0.13136802297015135	0.014384506620531668	-0.07182773083482204	0.05572922101586636	-0.03592408573991194	0.047651387423936716	0.05763878990163882	-0.03364786910130767	-0.014643782384087492	0.035248085535992964	-0.049399192556878614	0.04295881908215654	-0.010064687959781844	-0.04565981320519663	0.012395799834892049	-0.04249475138459879	0.028039494786131162	0.008810442932643775	-0.004200291402649253	-0.014493226374779296	0.028472210450165517	-0.008920865952204388	0.0031805720166224794	0.07257894629117181	0.08670870411125435	-0.018733575896768953	-0.06989352138952956	-0.05906996286052793	0.06768432737278705	9.961673066146831E-4	0.004366034570372363
0.05639287850990163	-0.005018335800796206	-0.008530679147321281	0.0032704515781669602	-0.10759608251814952	0.05510968549747698	0.08406276719673182	-0.06595305253896369	-0.08917975639005046	0.031116441318078333	0.0982018975409533	-0.017466054161800984	0.011063713902999952	0.08092028956502374	0.05223138543793017	-0.05173119925141037	-0.03194549120727842	-0.0157584227432258	-7.527249544428235E-4	-0.019052917630975844	0.01694223837462575	-0.02594358090715429	0.04766565176199253	0.10921332340712848	-0.0593967771013057	-0.09451414262646148	0.06671062940512733	-0.019073388428964715	0.055850118779876695	0.04582177377526061	0.025567674841454998	0.025414375706261837	0.04404449007196987	0.033472979122069195	-0.0345514321398804	-0.01684584563043555	0.0425671256248389	-0.0347996593168716	-0.01196020799711749	0.056784364638853765	0.05907053128255278	-0.10748087118076158	0.07376812634276343	-0.046145199444782035	-0.04964492774044004	-0.08532549357490984	0.14387887160960652	-0.045694316361503375	0.04559310611238128	0.06881917963201921
0.05198129574960789	0.17709793102145904	0.00450632627733658	0.00889935286267434	-0.027319824920569474	0.03006759649387386	-0.04460448389385705	-0.02243611157853248	-0.008114516743360759	0.0036689471688482584	-0.05247499686483673	0.015536976423291519	-0.024902119606570936	0.028159533110164642	0.010178281926116698	0.04671535249754916	-0.08290685652436508	0.037350124248648184	0.0069387521403544055	-0.01997135507576336	-0.018031775040858483	-0.024037858936651477	-0.02269678486520768	0.013325020100935	0.040577997504027755	-0.003527840778236408	-0.023197928095914755	-0.09641561237129297	0.05775631708938945	0.021436882040694796	0.005374391606364344	0.004811236741371591	-0.005153701679870352	0.024520757917645755	-0.10708905932039454	0.08677158781482132	-0.028024251317658906	0.0035436731929069636	0.04665620833900527	0.053098068063234395	-0.005619072105142633	0.023158177922865807	0.02904735246555955	6.876646579979462E-4	-0.018699180590833052	0.005000449693404089	0.08354503965941787	-0.0023793743327067416	-0.0500925427821869	-0.03690318287158728
0.05555283123135772	-0.036166346767182916	0.06067092605919513	-0.052672403611203594	-0.12658511445710058	0.060554304014694804	-0.0198808488843499	-0.08002822803948366	-0.01239935521405858	0.044094754977488125	-0.019434424463971738	0.03185064878379491	-0.04001358805247122	-0.0018336907397392462	-0.03384920832202705	0.03987912728678502	-0.019545555104100065	-0.059364338729784374	0.03468740654036334	0.06382971269256672	-0.02062356281069871	-0.05942628470593719	0.03833653563745171	0.01885835152412691	0.05492271450149869	-0.012083365985013542	0.0186207247283248	-0.07740588584507671	0.013119436025674969	-0.018769758442119217	0.033807648525533016	0.03390139203966086	-0.1312657471558226	-0.0658215046432095	0.01973588339566012	0.06247538437416146	-0.028902141034139503	-0.006704807570073039	-0.03632778525252048	0.09369396074410147	-0.06061062321986377	0.06953034136322142	-0.024252615226084583	0.08998669440918952	0.03961603015091811	0.03986138785619444	-0.027601300197842293	0.15278634087787196	0.059317508414081184	-0.008452911577493187
0.054399779491260215	0.11265195576122324	-0.015511898208767312	8.027946447060485E-4	-0.04333306539695586	0.036952821534999784	-0.034860605710999436	-0.05537535183536762	-0.0549040299813849	-0.05114304698901012	-0.07389040736645691	0.08847332359059515	-0.026719985302902247	0.021488063312110003	0.02800739521812224	0.030066700462787442	-0.10966920745511603	0.038425937665814563	0.061077430901051236	-0.10305209958924634	0.015587602783228174	0.018200860094714978	0.053093491278066056	0.037128582618453185	0.16236692676937414	-0.026015122783999978	-0.07502348137188457	-0.07995918785631553	-0.005766684212414466	0.08625150312050124	0.058435415810496265	-0.006586982161138216	0.04170861500547275	-0.044393064243741044	-0.15131583687680886	-0.00767277718143146	0.01449360810752708	-0.01618880225878304	0.05423825299267419	-0.006133882992939391	-0.05436723030614252	0.014165926837309618	0.0946410411884901	-0.03831477670182281	0.05087905374011891	0.033857736918216676	0.13865382012060934	-0.08131686672879232	-0.11562557692545161	-0.0031668322675670684
0.057169810413737	0.019376112747916115	-0.08365328240369814	-0.02764479695843138	-0.0807200429282583	0.03931105569616141	0.012239925575946078	-0.027635731553132533	-0.06410709156681489	0.04558713622509664	0.00886367306373263	0.008794651949689094	0.003880084913779503	0.05428561150867814	0.0184900066097117	0.030440060910712646	0.0654731133145284	0.02528662043507153	-0.02521822266163515	0.09667068458462769	0.0017880777557856338	-0.03093213324097302	-0.04166107104855506	-6.474355669307857E-4	-0.042031988337220105	0.04592123643179355	-0.05055963361879479	0.023802672109879006	-0.053775900477519956	0.020834873955731307	-6.024861425454812E-4	0.05167124738882261	-0.005571877802786456	0.039373546925380386	-0.029976645468550268	0.10929888991014383	-9.31233361812779E-4	0.0819128841406882	0.025853276889164566	-0.04570182880040726	-0.008452641416378777	0.02748810450437132	0.01010019266340755	-0.0010557479045893727	-0.015323473734952206	-0.08382842152327008	-0.029408096827410145	-0.01704958936260679	0.0013850784598619774	-0.017721124771523895
0.055135156076489576	0.07360636903878012	0.01936975770956565	0.017683826502192253	-0.13506671697673417	0.019528346821069412	0.01755121133843501	-0.05468955676370925	-0.024727851031822106	0.07908029294762589	0.054837429208979556	0.053799965427046736	0.023458213794692227	0.03819135050118749	0.04442875555715039	0.00945920985632745	0.027323459462722025	0.027155422352662332	-0.012560097484673346	-0.012772285881170067	0.01597538652659458	-0.049582381247078706	0.044872750432302606	0.04184154114455029	-0.09935168698892495	-0.015380540076117931	0.041495685562709564	-0.08237476252987327	-0.03700843102881955	-0.07012447872185693	-0.048914124546838765	0.031067165601931963	-0.015532397416826074	0.0170407943583327	-0.01681515615126147	0.04249032965924917	0.027732796367564046	-0.05153700660949462	-0.004797366905475023	-0.03052744495511219	0.00616793659747293	-0.017359103249685273	-0.022288149394471747	-0.08355336989090006	-0.08202051922191472	-0.002261909204632495	-0.014199470479025925	0.012167286132988848	0.10197796050833709	-0.0137030837447195
0.05806678574941221	0.0466349706789108	-0.0540222712755888	-0.06660290730106713	-0.10458220128318889	0.06085994467984227	-0.026828525677977322	-0.021332354863805865	-0.04393858930749818	0.0659369577505806	8.81241012468692E-4	0.07138705955772985	0.022453249374743543	0.02754173348753114	-0.01503075226363319	0.07708575385576347	0.038128231358021646	-0.008692711729787904	-0.04259966573475314	0.08658751537304069	0.025039801502538022	-0.06990954646865895	0.027122072408720985	0.04054602966904393	-0.024790265608524386	-0.021809245440107212	-2.971780040128703E-4	-9.526826067719903E-4	-0.1208028019677253	-0.01589729218296771	0.03882937214282313	0.07296191688742104	0.025109911388668662	-0.019631204899209945	-0.018066252501919133	0.09240763920641828	0.0033169721941396497	0.06998208051124771	0.07083056528444512	0.02909740178440105	-0.016981935695529166	0.010019207829672442	-0.049821749548433325	0.040461015604815916	0.023026975659596285	-0.03213617887705169	-0.05928617173105412	0.0848556626675587	0.04953159018167964	-0.013424979169111189
0.05303640679230012	-0.026336466349762028	0.10561854903235286	-0.038819314162760486	-0.07436739430678047	0.07835251337018581	-0.023864762871725162	-0.10025101013525692	-0.029987710779416255	0.09132598686894282	-0.03630075140568086	0.012434208218887594	-0.07392321611619039	-0.02014561463304464	-0.0558936319063065	-0.04124849222934396	-0.053950629876673366	-0.10145473333794164	0.06427338267600781	0.09841072929182887	0.02428226010816621	-0.08722875717225145	0.008427551658713004	-0.012522375732667719	0.01616995027583361	0.012023186782581177	-0.08338861874672693	-0.03019852471517205	0.09473982293447757	-0.09349966298967653	0.06097332584465399	0.009761616685435	0.002221570180359688	-0.013299740594964433	-0.04964135532099109	-0.02706603171851441	0.011131521760568079	0.010802909824831083	-0.04363051739750883	-0.0367244686180945	-7.800772647200626E-4	-0.0035486991784243207	0.07955989805795304	0.051471671224275956	-0.005099908246313014	-0.14267506129886834	-0.14652821008975025	0.02867745657427134	0.021307315125378784	-0.05988942691817678
