-0.05736969773848747	-0.008177351079141712	-0.040398069088334015	0.011669547258157288	0.11138994574526573	0.03769028214436824	0.09871947124891305	-0.09653823376671607	0.029648868622160648	-0.006579105366282539	-0.051945950126797966	-0.02737541997373648	0.054163426702137404	-0.03087066689226721	-0.029018477501727043	0.03788094262342723	-0.00580359922652447	-0.027419003822176637	-0.004582884723085999	0.018170344302465655	-0.005541858333475865	-0.02229214328746234	-0.009920664001428055	0.0019128704660681258	0.011252320628752617	0.011305213908727045	-9.947043206051706E-4	-0.0398363405896517	-0.026805729708805744	-0.03002981260020168	0.0707085109741556	-0.008845753870261428	-0.09531674293504926	0.09637273587310331	0.028086917345109624	-0.028636397455792256	-0.017624515319305936	0.004874775130543746	-0.034450070544441345	0.03686659065013414	0.006794886618670992	-0.004237556693791568	-0.024335167009055803	-0.00819875944562138	-0.07639051600550278	-0.052964665050847314	-0.08196558492055413	-0.0025772458698692445	0.03079607613891365	0.013266637865425071
-0.05346452831937188	0.0942351955104389	0.03570822322976082	-0.10437086658977524	0.08995146550548737	0.03724859279656622	-0.01807749691489037	-0.04310284095223325	0.09386995832168787	0.10834044789460583	0.019179837071005585	0.042412853444038334	-0.0012994958687472303	0.05611399702098518	-0.019278084746337198	-0.06482270231092964	0.0012814989735916776	-0.00546215986511068	-0.06237784183355908	-0.0805631276227295	0.049409975667567975	0.12539812228144034	-0.024919518227911122	0.054371191616383804	-0.012932110794974628	-0.02288211161215963	-0.004686816369845666	-0.002434340667987967	0.09296261124267237	0.017557617256941244	-0.009766386204670362	-0.01069034151543225	-0.020069550183022557	0.036045939506210156	-0.05686544338728478	-0.014841296094609104	3.294806581030758E-4	-0.004843023145671682	0.015395155509015752	-0.019111693280107287	-0.0054477802193749324	0.016974233156339644	-0.09410776888839477	0.06419376451998338	-0.003383668065079506	-0.12146025976331175	-0.011898428990388621	-0.016834024079252996	-0.013585305609926377	-0.009113269223664322
-0.056190943453273884	0.0035039690511902213	0.002969268693987805	0.013279859859260137	0.102220011384937	0.03542317096150391	0.10087343096503465	-0.09995488660368874	0.05288222663657524	0.03530653703446767	0.0016442143185879162	-0.06267122981653334	0.08277918114245043	-0.03793482926158376	0.025336743062127878	0.015152230919966439	-0.04650100185217714	0.004046770976642377	-0.035598431537556006	-0.0239460276756527	0.03244797621091434	-0.13916847810212685	0.09539766885029469	-0.0017376554293920096	-0.038443366177653475	0.01581886927523172	-0.08853532900681389	0.06956474084358034	-0.017091292243947526	0.006510287581868063	0.025879127292227425	-0.061963921081394584	-0.09642394252936162	-0.009864353665816268	-0.03456035614399408	-0.05858664135202087	5.724287215321401E-4	-0.0733857550019816	0.04654755750662569	-0.013089316893871434	-0.1342481575870657	0.041185870599511565	-0.049555658282692684	0.08089421665569763	0.014281134614378278	0.06066601007164336	-0.014726116393354399	-0.04942979370497148	0.05537033498573494	0.01248364843561399
-0.051903305971062685	-0.17702893036873657	-0.0033374565728748547	0.008406577789614629	0.02726775487260098	0.02978545952138178	-0.046190145612331465	0.008311830131037156	0.015711906515008082	-9.765133228489018E-4	-0.0068062655821366	0.031703613906059615	0.003874002038967511	0.01948042883431471	-0.006213598488010664	0.08853642300452741	-0.01202461241228579	-0.0543635950003495	0.014617858025107	0.05372851324271262	-0.008613601087739202	0.015586368280463368	-0.008699825951517524	-0.019480245922986545	0.017809856276919268	-0.014663644435454495	-0.08617794642878421	-0.017510275032127653	-0.05522365684601272	0.0365010884083339	-0.04815512403805858	-0.09548602975295041	-0.03231079377691781	0.03444604171109008	0.009660480762859563	0.02483583998486487	0.02765145268927704	0.04818573992390746	-0.048578068362280805	0.011358390150720125	-0.009705563950443693	-0.03525394052410183	0.0077275669955177845	-0.004801921791161627	0.07230343142506529	-0.038479252655532446	-0.0247619008239478	-0.0049708515925842205	0.014183959010171518	0.05860436839330245
-0.05502665240016044	0.03775860388922114	0.06656024580670716	-0.04903750342847576	0.1389394225638276	0.06644789238461922	-0.018359588767417737	0.010409264734181778	0.06522879624441083	0.05083405418030058	-0.02629545958701661	0.016339477124695165	-0.0022722194948086136	0.03118369061270882	-0.03340742743800251	0.020457026687396185	-0.028128756419709584	0.011700151188468302	-0.021127976186458914	-0.05514894427779214	0.05340354511209576	0.058024872514169226	0.029063519810025557	0.06674622755669221	-0.0448828078189778	-0.0592428340085811	-0.06348927295867313	-0.03659203954917806	0.08264869356311619	-0.0342685280510552	0.011216576759831143	-0.00805509894775855	0.07849390051071907	0.05725823700116066	-0.08083086301249885	-0.01966717551383946	-0.0616605318637012	0.025213707106018297	-0.08619942298824292	-0.11612418735797886	0.08670383773295064	-0.04027358542515359	-0.09479172620031294	0.043055753084515494	-0.04819266296520277	-0.10226061148869194	0.019515045284750555	0.05887898867459357	0.03212073472841181	0.01872820571043781
-0.05383779934431093	-0.11286300206787825	-0.023047880194329073	0.009964597854629963	0.039156304665375036	0.0376052573796703	-0.04521824926419728	-0.016758068438108942	0.07106170699128156	-0.06950110578787105	-0.07293544478928495	0.06572366381457316	0.046321780416456994	0.0016036579658262114	-0.08278619877030603	0.11411973165010451	-0.04518916063392352	0.011033924122459769	0.035324178111050236	0.06061423850650725	-0.08401012274920686	0.026344154914768273	0.03895275252653127	-0.018174811547927616	0.055797044205303986	-0.04934874890629381	-0.1118511744704565	0.10543207660305726	-0.009651848217264771	0.02610169564811591	-0.107181574445636	-0.08459223087452065	-0.11275918280005437	-0.005468890595478004	-0.014183136390903683	0.003650797969940362	0.00922999978665114	-0.0029608831572586936	-0.04270302667897734	0.08758146870351717	0.026495601535151774	-0.12099102678071193	0.12020258910917457	0.03832132560818597	0.1791840455694276	0.037294221291984696	0.05054693759816853	-0.12365478475698631	-0.004456574202627171	0.038744186695503446
-0.057602175250085014	-0.01725990885132996	-0.07893737644576217	-0.014611897886283365	0.08178125257802317	0.047723170730922984	0.00201571245248683	-0.06552045730269637	0.012176604061082947	0.06804131741372761	9.515599566349527E-4	0.008759211173092094	0.04389214292590278	-0.01924756215036228	0.0520263014804868	-0.015428960805846624	0.037543564051628675	-0.09409437077505074	-0.0055215732634861245	-0.03143981866213915	0.04456552639701447	0.028642572081707285	-0.0748181203712741	-7.042434569398245E-4	0.02548031799613528	0.03807808672254992	0.08471134380454602	-0.022298963431917306	-0.011711284721422605	-0.09108802064558133	-0.038284041563576364	0.011484188865394469	-0.01946691666733935	0.04574219126195301	0.10260965276721015	-0.009147582039809763	0.02801295537681146	0.013183555725001139	-0.06446480486608816	0.044605210839320134	-0.03872855010086639	-0.021771929665745808	-0.025872653695598512	-7.817823942165407E-4	-0.057540708695440874	-0.06298478888362417	-0.04648897188890132	0.0069252678864649	0.012874706004498743	0.020775752966379187
-0.05465922203080662	-0.07545293363406927	0.02739121922008573	0.02740322533456902	0.14624354866161968	0.022506138783810893	0.024666846005254872	-0.033184597518748124	0.01221891521173706	0.07237878946335301	-0.07760502365949952	-0.03980830967270392	0.025356347642081552	-0.04726644817664794	0.0314403677930912	0.02779200478727226	0.05742080845079219	-0.005271034421890585	-0.009558681304140934	-0.00709840029009504	0.012299714871751527	-0.08250476461774031	0.007866094992269486	-0.02526763936099216	-0.026495077791327797	0.010510167107152274	7.925411029844455E-4	-0.0601082748000729	-0.006031817874399267	-0.059122155985975734	0.059229738509297795	0.02197631808639574	-0.06100012218193766	0.03523664866399043	-0.060380903944930724	-0.08516023993094356	0.015146867809548426	0.06973418291308657	0.006140995678294639	-0.011439147268613798	-0.08549127078065374	-0.0151173499252613	-0.002900534259802214	0.027055379076222907	-0.011699509711500194	-0.03871206842921615	-0.08622800504805798	-0.02843470314391629	-0.0568474356583709	0.009284630872004738
-0.058172247006418806	-0.038871288197065056	-0.04646095937060907	-0.04626978183529686	0.11529528296401523	0.06043300824818758	-0.02941527426458366	-0.030859246393452472	-0.018643372776576017	0.04084254152877617	-0.07705149296734831	0.002829603053838359	0.008553813213761698	0.008691677044788187	0.06599577827645317	0.04859724919782752	0.024250646473711543	-0.06403594876752083	0.026597119494861158	-0.11036334155573709	0.0048288674449004304	-0.04442316576354397	0.018330026848632986	0.011004968868590592	0.07749252031662457	-0.0031252058105978053	0.04372790336414847	-0.07087267666154587	0.04177524847723246	-0.08496499078543387	-0.0762642031887589	-0.020324455621039243	0.015523229945952333	0.06329608429642687	-0.019485554552282246	0.0701724168301678	-0.07066650936599707	0.06649699318575496	-0.09550604764019824	0.008010732722539386	-0.08954802225209259	0.03673585401128756	-0.09243568152973232	0.0632484731182303	0.05860326871883801	-0.08701333644969561	-0.027330531315220827	0.04370807462880472	-0.04377723094429874	0.006457640547488985
-0.05400369289055794	0.0228819031561459	0.10583288669010577	-0.049508734919301266	0.07949799767825266	0.07387075663395083	-0.02545602331104891	-0.015398068762730878	0.059610461376112235	0.09257961694856584	-0.02945828985790142	0.08205114030290345	0.0025978264018071302	0.061732042968655296	-0.028012943320005868	-0.0323823575319808	-0.05151469515931602	0.022120769340338856	-0.014939718910811268	-0.08862608567028134	0.10725308743332439	0.1274105898373924	-0.07177355762096606	-0.057515322308309205	0.015448735961079794	0.022414634294948495	-0.047174996932777595	-0.03708177302726371	0.009117503482396037	0.04409476403182916	0.006913836740238476	-0.016199785609824637	-0.022446370812223844	0.062294684181733534	-0.06551372032966432	-0.08650032785459527	0.019633000692088395	-0.09894788942225415	-0.017448335494788463	0.020831059148340304	-0.011977969860530647	0.06304769334979554	-0.039853710064011644	0.04864279410944882	0.012968693580402143	-0.06342433202432789	-0.09593450722510839	-0.09339731379374872	0.03386495516799377	0.00793379884482295
